 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6876,0.4275,0.21,0.0, S 
1,0.6866,0.4521,0.2,0.0, FB 
1,0.689,0.467,0.2,0.0, NA 
1,0.6945,0.4743,0.2,0.0, NA 
1,0.6884,0.4784,0.2,0.0, FEx0.690y0.464d0.134 
1,0.6919,0.4794,0.17,0.0, FB 
1,0.7045,0.4808,0.19,0.0, NA 
1,0.7123,0.4798,0.19,0.0, NA 
1,0.7135,0.4777,0.19,0.0, NA 
1,0.7139,0.4752,0.19,0.0, NA 
1,0.7142,0.4735,0.19,0.0, NA 
1,0.6831,0.4816,0.2,0.0, FEx0.708y0.478d0.192 
1,0.563,0.4915,0.17,0.0, S 
1,0.501,0.5067,0.18,0.0, S 
1,0.5001,0.4962,0.18,0.0, FB 
1,0.4914,0.5171,0.18,0.0, NA 
1,0.4938,0.5321,0.2,0.0, NA 
1,0.5099,0.5354,0.19,0.0, FEx0.495y0.515d0.119 
1,0.5172,0.54,0.19,0.0, FB 
1,0.5214,0.5525,0.19,0.0, NA 
1,0.5348,0.5386,0.19,0.0, NA 
1,0.5305,0.5085,0.18,0.0, NA 
1,0.5261,0.4977,0.18,0.0, NA 
1,0.5238,0.491,0.18,0.0, NA 
1,0.5756,0.5825,0.18,0.0, FEx0.526y0.522d0.272 
2,0.5691,0.5617,0.18,0.0, FB 
2,0.566,0.593,0.18,0.0, NA 
2,0.5498,0.545,0.18,0.0, NA 
2,0.5532,0.5681,0.18,0.0, NA 
2,0.5525,0.5773,0.2,0.0, FEx0.559y0.567d0.191 
2,0.1824,0.4728,0.16,0.0, S 
2,0.1833,0.4928,0.16,0.0, FB 
2,0.2082,0.5084,0.17,0.0, FEx0.183y0.493d0.049 
2,0.1989,0.5582,0.19,0.0, S 
2,0.2253,0.519,0.18,0.0, S 
2,0.1704,0.5171,0.15,0.0, S 
2,0.1786,0.5222,0.15,0.0, FB 
2,0.1674,0.5008,0.15,0.0, NA 
2,0.1762,0.4994,0.16,0.0, NA 
2,0.1747,0.4873,0.15,0.0, NA 
2,0.1727,0.4779,0.15,0.0, NA 
2,0.1772,0.4767,0.17,0.0, FEx0.174y0.498d0.216 
2,0.1291,0.4936,0.14,0.0, S 
2,0.1197,0.4228,0.14,0.0, S 
2,0.1504,0.4009,0.15,0.0, S 
2,0.1686,0.4637,0.17,0.0, S 
3,0.1876,0.4752,0.16,0.0, S 
3,0.1858,0.4662,0.17,0.0, S 
3,0.1953,0.4752,0.18,0.0, FB 
3,0.218,0.4621,0.19,0.0, FEx0.195y0.475d0.057 
3,0.1838,0.4745,0.17,0.0, S 
3,0.1755,0.4796,0.18,0.0, FB 
3,0.1895,0.4862,0.17,0.0, NA 
3,0.1886,0.4859,0.18,0.0, NA 
3,0.1916,0.4762,0.18,0.0, NA 
3,0.1882,0.4684,0.17,0.0, NA 
3,0.1846,0.4792,0.24,0.0, FEx0.187y0.479d0.229 
3,0.194,0.4884,0.18,0.0, BE 
3,0.7321,0.5051,0.21,0.0, S 
3,0.7049,0.5093,0.19,0.0, S 
3,0.6744,0.4848,0.2,0.0, S 
3,0.6786,0.483,0.2,0.0, S 
3,0.6756,0.477,0.16,0.0, S 
3,1.0188,0.4646,0.13,0.0, S 
4,0.9189,0.4426,0.13,0.0, S 
4,1.0258,0.4134,0.17,0.0, S 
4,0.9124,0.4295,0.13,0.0, S 
4,0.8975,0.398,0.14,0.0, S 
4,0.8489,0.3792,0.15,0.0, S 
4,0.8467,0.3706,0.15,0.0, FB 
4,0.8136,0.3565,0.18,0.0, FEx0.847y0.371d0.039 
4,0.926,0.4923,0.19,0.0, S 
4,0.9617,0.5252,0.14,0.0, S 
4,1.0079,0.5749,0.14,0.0, S 
4,1.0079,0.5749,0.18,0.0, S 
4,1.0079,0.5749,0.2,0.0, S 
4,0.9806,0.5947,0.14,0.0, S 
5,0.9806,0.5947,0.17,0.0, S 
5,0.9806,0.5947,0.2,0.0, S 
5,0.7099,0.4391,0.21,0.0, S 
5,0.7408,0.4419,0.21,0.0, S 
5,0.7596,0.4339,0.21,0.0, S 
5,0.7656,0.3989,0.2,0.0, S 
5,0.777,0.3855,0.19,0.0, FB 
5,0.7639,0.4048,0.18,0.0, NA 
5,0.7802,0.3974,0.18,0.0, FEx0.771y0.395d0.099 
