 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.3736,0.5174,0.26,0.0, S 
1,0.3055,0.471,0.24,0.0, S 
1,0.3854,0.4161,0.23,0.0, BB 
1,0.39,0.4794,0.21,0.0, BE 
1,0.3853,0.4327,0.21,0.0, S 
1,0.3491,0.4804,0.27,0.0, S 
1,0.4039,0.4836,0.29,0.0, S 
1,0.437,0.4935,0.18,0.0, BB 
1,0.7697,0.466,0.22,0.0, BE 
1,0.6997,0.4614,0.22,0.0, S 
1,0.6859,0.4319,0.23,0.0, S 
1,0.656,0.4465,0.19,0.0, S 
1,0.63,0.4515,0.23,0.0, BE 
1,0.3089,0.5082,0.23,0.0, S 
2,0.3197,0.5284,0.23,0.0, S 
2,0.3064,0.505,0.23,0.0, FB 
2,0.2812,0.5101,0.24,0.0, FEx0.306y0.505d0.047 
2,0.2968,0.5069,0.23,0.0, FB 
2,0.3134,0.5108,0.23,0.0, FEx0.297y0.507d0.047 
2,0.3643,0.5047,0.23,0.0, S 
2,0.3851,0.4616,0.24,0.0, S 
2,0.3645,0.4778,0.25,0.0, S 
2,0.3733,0.4685,0.24,0.0, S 
2,0.3332,0.4961,0.24,0.0, FB 
2,0.3382,0.4967,0.24,0.0, FEx0.333y0.496d0.040 
2,0.3365,0.4968,0.24,0.0, S 
2,0.3401,0.4872,0.24,0.0, S 
2,0.3413,0.4836,0.26,0.0, FB 
2,0.318,0.5203,0.26,0.0, FEx0.341y0.484d0.049 
2,0.3168,0.5432,0.26,0.0, S 
2,0.3225,0.5503,0.25,0.0, S 
2,0.3571,0.5511,0.24,0.0, S 
2,0.3759,0.5416,0.25,0.0, S 
2,0.3783,0.5448,0.25,0.0, FB 
2,0.366,0.5131,0.21,0.0, FEx0.378y0.545d0.037 
2,0.362,0.5055,0.24,0.0, S 
2,0.332,0.523,0.24,0.0, S 
3,0.3372,0.5041,0.24,0.0, S 
3,0.361,0.4855,0.22,0.0, S 
3,0.3635,0.4762,0.24,0.0, S 
3,0.4145,0.5255,0.23,0.0, S 
3,0.4017,0.5256,0.24,0.0, FB 
3,0.4062,0.5497,0.23,0.0, FEx0.402y0.526d0.062 
3,0.4118,0.5534,0.23,0.0, S 
3,0.3862,0.5744,0.24,0.0, S 
3,0.3686,0.5918,0.21,0.0, S 
3,0.3686,0.5918,0.2,0.0, S 
