 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.6242,0.3496,0.11,0.13, NA 
1,0.6233,0.3467,0.11,0.13, NA 
1,0.6194,0.3414,0.11,0.13, NA 
1,0.619,0.3694,0.12,0.14, FEx0.626y0.351d0.104 
1,0.6181,0.3997,0.11,0.14, S 
1,0.6192,0.4061,0.11,0.15, FB 
1,0.6115,0.389,0.11,0.14, NA 
1,0.6188,0.4032,0.11,0.13, NA 
1,0.6057,0.4011,0.11,0.13, NA 
1,0.6015,0.4006,0.11,0.13, NA 
1,0.6027,0.4003,0.11,0.14, NA 
1,0.6028,0.4003,0.11,0.14, NA 
1,0.6021,0.4009,0.11,0.14, NA 
1,0.6097,0.4288,0.11,0.14, FEx0.608y0.400d0.161 
1,0.6148,0.4064,0.11,0.13, S 
1,0.6232,0.3894,0.12,0.13, FB 
1,0.6342,0.3892,0.11,0.14, FEx0.623y0.389d0.031 
1,0.6213,0.3659,0.11,0.14, S 
1,0.6217,0.341,0.12,0.13, S 
1,0.6308,0.3313,0.11,0.13, FB 
1,0.63,0.3492,0.1,0.14, NA 
1,0.6389,0.3492,0.1,0.13, FEx0.630y0.340d0.045 
1,0.6471,0.3477,0.11,0.13, FB 
1,0.6532,0.3499,0.12,0.13, NA 
1,0.6535,0.357,0.12,0.12, NA 
1,0.648,0.3564,0.12,0.12, NA 
1,0.6497,0.354,0.12,0.13, NA 
1,0.6519,0.3532,0.12,0.13, NA 
1,0.6529,0.3546,0.12,0.13, NA 
1,0.6503,0.3596,0.11,0.13, NA 
1,0.6458,0.3663,0.11,0.13, NA 
1,0.6449,0.3747,0.11,0.13, NA 
1,0.647,0.3733,0.11,0.13, NA 
1,0.6482,0.3727,0.11,0.13, NA 
1,0.6479,0.3926,0.11,0.14, FEx0.649y0.359d0.236 
1,0.6465,0.4042,0.11,0.14, FB 
1,0.649,0.4113,0.1,0.14, FEx0.647y0.404d0.020 
1,0.6517,0.4159,0.1,0.14, S 
1,0.6608,0.4234,0.11,0.14, FB 
1,0.6676,0.4465,0.12,0.14, FEx0.661y0.423d0.040 
1,0.6674,0.4566,0.11,0.14, S 
1,0.6702,0.4535,0.11,0.14, S 
1,0.6674,0.4442,0.11,0.13, FB 
1,0.6717,0.4385,0.11,0.13, NA 
1,0.5764,0.4051,0.12,0.15, FEx0.670y0.441d0.055 
2,0.5262,0.3809,0.11,0.14, S 
2,0.521,0.3605,0.11,0.14, S 
2,0.5216,0.3656,0.11,0.14, FB 
2,0.5265,0.3648,0.11,0.14, NA 
2,0.539,0.3711,0.11,0.14, NA 
2,0.5414,0.3706,0.11,0.14, NA 
2,0.5487,0.3764,0.1,0.1, NA 
2,0.5565,0.3829,0.1,0.1, NA 
2,0.5641,0.3924,0.11,0.11, FEx0.538y0.371d0.156 
2,0.5525,0.4652,0.12,0.12, S 
2,0.5819,0.5162,0.12,0.15, S 
2,0.5474,0.5896,0.11,0.13, S 
2,0.4955,0.5824,0.12,0.13, S 
2,0.4979,0.5599,0.12,0.14, S 
2,0.5022,0.5491,0.12,0.14, S 
2,0.5277,0.5777,0.1,0.16, S 
2,0.5269,0.5573,0.1,0.14, S 
2,0.5506,0.5719,0.11,0.14, S 
2,0.5551,0.5329,0.1,0.14, S 
2,0.554,0.5231,0.11,0.13, S 
2,0.5572,0.5139,0.1,0.13, S 
2,0.5554,0.5114,0.1,0.13, FB 
2,0.5721,0.5095,0.1,0.13, FEx0.555y0.511d0.031 
2,0.5696,0.4986,0.09,0.13, FB 
2,0.5708,0.4913,0.1,0.13, NA 
2,0.5772,0.4939,0.1,0.13, NA 
2,0.5792,0.4975,0.1,0.13, NA 
2,0.5791,0.5001,0.1,0.13, NA 
2,0.5803,0.5046,0.1,0.13, NA 
2,0.5816,0.5076,0.1,0.13, NA 
2,0.5827,0.5109,0.1,0.13, NA 
2,0.5852,0.5153,0.1,0.13, NA 
2,0.5479,0.4579,0.1,0.13, FEx0.578y0.502d0.216 
2,0.5327,0.4452,0.11,0.13, S 
3,0.5378,0.4369,0.11,0.14, S 
3,0.5357,0.4556,0.11,0.14, S 
3,0.533,0.4259,0.11,0.13, FB 
3,0.5283,0.419,0.11,0.14, FEx0.533y0.426d0.030 
3,0.5193,0.4163,0.11,0.13, S 
3,0.4964,0.4106,0.11,0.13, S 
3,0.4842,0.3625,0.11,0.14, S 
3,0.4858,0.3543,0.11,0.16, S 
3,0.4874,0.3368,0.1,0.15, S 
3,0.4815,0.3312,0.11,0.14, S 
3,0.4714,0.314,0.11,0.14, S 
3,0.4753,0.2901,0.11,0.13, S 
3,0.4665,0.2801,0.11,0.14, S 
3,0.4671,0.2713,0.11,0.14, S 
3,0.4566,0.2552,0.11,0.14, S 
3,0.4561,0.2696,0.11,0.14, S 
3,0.4522,0.2448,0.12,0.14, S 
3,0.4574,0.2541,0.12,0.13, FB 
3,0.4551,0.228,0.11,0.14, FEx0.457y0.254d0.023 
3,0.4821,0.2431,0.11,0.15, S 
3,0.5233,0.3157,0.11,0.15, S 
3,0.5143,0.3031,0.11,0.13, S 
3,0.5203,0.2699,0.11,0.14, S 
3,0.5194,0.2587,0.11,0.14, S 
3,0.5303,0.2435,0.11,0.14, S 
3,0.534,0.2038,0.11,0.14, S 
3,0.5274,0.1929,0.11,0.14, S 
3,0.5348,0.1703,0.11,0.15, S 
3,0.536,0.1958,0.1,0.15, FB 
3,0.5431,0.1953,0.1,0.15, FEx0.536y0.196d0.023 
3,0.5513,0.1959,0.11,0.15, S 
3,0.5669,0.2109,0.11,0.15, S 
3,0.5733,0.2227,0.11,0.14, S 
3,0.5777,0.2564,0.11,0.14, S 
3,0.5841,0.2659,0.11,0.14, S 
3,0.5798,0.2749,0.11,0.14, S 
3,0.6279,0.3097,0.11,0.13, S 
3,0.7028,0.3581,0.11,0.12, S 
3,0.7087,0.3725,0.12,0.11, S 
4,0.712,0.4311,0.11,0.12, S 
4,0.7141,0.4675,0.11,0.13, S 
4,0.7367,0.5461,0.1,0.13, S 
4,0.7167,0.5595,0.1,0.13, S 
4,0.7276,0.5995,0.11,0.13, S 
4,0.6434,0.7075,0.1,0.17, S 
4,0.6346,0.7324,0.1,0.18, FB 
4,0.6318,0.7556,0.11,0.14, S 
4,0.4032,0.5855,0.1,0.13, S 
4,0.4066,0.5472,0.1,0.12, S 
4,0.4293,0.5373,0.1,0.12, S 
4,0.4114,0.4676,0.1,0.13, S 
4,0.4138,0.4511,0.1,0.13, S 
4,0.4046,0.4437,0.11,0.13, S 
4,0.4076,0.4692,0.11,0.13, S 
4,0.4031,0.4184,0.11,0.14, S 
4,0.404,0.3941,0.1,0.13, S 
4,0.3968,0.3554,0.11,0.15, S 
4,0.3796,0.3522,0.11,0.14, S 
4,0.3847,0.3363,0.11,0.14, S 
4,0.3876,0.3367,0.11,0.14, FB 
4,0.3773,0.3665,0.11,0.15, FEx0.388y0.337d0.024 
4,0.3775,0.3729,0.1,0.15, S 
4,0.38,0.3691,0.12,0.15, S 
4,0.3831,0.3684,0.13,0.15, S 
5,0.3895,0.3875,0.12,0.14, S 
5,0.3906,0.3927,0.12,0.14, S 
5,0.3952,0.3922,0.12,0.14, FB 
5,0.3958,0.3942,0.12,0.14, NA 
5,0.4042,0.3948,0.12,0.14, NA 
5,0.4106,0.3937,0.12,0.14, NA 
5,0.408,0.3964,0.12,0.14, NA 
5,0.401,0.4013,0.12,0.14, NA 
5,0.4078,0.3952,0.13,0.16, NA 
5,0.3559,0.4003,0.12,0.15, FEx0.403y0.395d0.150 
5,0.2437,0.3824,0.08,0.13, S 
5,0.1985,0.4027,0.13,0.13, S 
5,0.2084,0.3871,0.11,0.15, S 
5,0.2146,0.3779,0.11,0.15, S 
5,0.2262,0.331,0.11,0.15, S 
5,0.2313,0.3301,0.1,0.15, S 
5,0.2402,0.3055,0.08,0.15, S 
5,0.2668,0.3072,0.1,0.15, S 
5,0.3129,0.2993,0.12,0.16, S 
5,0.3179,0.3,0.12,0.16, S 
5,0.3307,0.3157,0.11,0.16, FB 
5,0.349,0.2945,0.1,0.16, NA 
5,0.3515,0.3027,0.11,0.17, NA 
5,0.3277,0.2782,0.11,0.16, FEx0.344y0.304d0.066 
5,0.3231,0.2766,0.11,0.16, S 
5,0.3238,0.2862,0.12,0.16, FB 
5,0.3306,0.2709,0.12,0.16, NA 
5,0.3314,0.2813,0.11,0.15, NA 
5,0.3313,0.2872,0.11,0.15, NA 
5,0.3308,0.2893,0.11,0.15, NA 
5,0.3394,0.3041,0.11,0.15, FEx0.330y0.283d0.102 
5,0.4294,0.3052,0.12,0.15, S 
5,0.4889,0.3071,0.11,0.13, S 
5,0.6353,0.303,0.11,0.14, S 
5,0.6222,0.3114,0.11,0.14, FB 
5,0.6155,0.3233,0.12,0.15, FEx0.622y0.311d0.025 
5,0.5988,0.337,0.12,0.15, S 
5,0.5981,0.3268,0.11,0.15, S 
5,0.5881,0.31,0.11,0.16, S 
5,0.5685,0.305,0.1,0.16, S 
6,0.5495,0.2993,0.11,0.16, S 
6,0.5341,0.308,0.11,0.16, S 
6,0.5181,0.3049,0.11,0.16, S 
6,0.5185,0.2852,0.11,0.15, S 
6,0.5188,0.3258,0.11,0.15, S 
6,0.5185,0.339,0.11,0.14, S 
6,0.5176,0.3544,0.11,0.15, S 
6,0.5112,0.3574,0.11,0.14, S 
6,0.5066,0.378,0.11,0.14, S 
6,0.5225,0.3465,0.11,0.14, S 
6,0.5249,0.3544,0.11,0.14, FB 
6,0.5284,0.377,0.12,0.14, FEx0.525y0.354d0.032 
6,0.5242,0.3714,0.12,0.14, FB 
6,0.5198,0.3626,0.11,0.15, NA 
6,0.5343,0.3663,0.11,0.15, FEx0.522y0.367d0.059 
6,0.5826,0.3789,0.13,0.14, S 
6,0.5727,0.3751,0.12,0.14, FB 
6,0.5662,0.3608,0.11,0.14, FEx0.573y0.375d0.031 
6,0.5593,0.3509,0.11,0.14, FB 
6,0.5677,0.3445,0.12,0.13, NA 
6,0.5625,0.3324,0.13,0.13, NA 
6,0.5646,0.3287,0.13,0.14, NA 
