 Timestamp , Gazepoint X , Gazepoint Y , Pupil area (right) sq mm , Pupil area (left) sq mm , Eye event 
1,0.5171,0.4951,0.3,0.29, S 
1,0.5756,0.4517,0.37,0.26, FEx0.541y0.476d0.934 
2,0.5867,0.4435,0.38,0.25, FB 
2,0.5925,0.4476,0.3,0.25, NA 
2,0.5952,0.4507,0.3,0.25, NA 
2,0.5937,0.4573,0.33,0.23, NA 
2,0.5937,0.4566,0.33,0.23, NA 
2,0.5936,0.4559,0.3,0.26, NA 
2,0.5945,0.456,0.3,0.26, NA 
2,0.5951,0.4557,0.3,0.26, NA 
2,0.5951,0.4553,0.3,0.25, NA 
2,0.5957,0.4554,0.3,0.25, NA 
2,0.5956,0.454,0.29,0.21, NA 
2,0.5431,0.4543,0.26,0.29, FEx0.594y0.454d0.259 
2,0.4489,0.4633,0.35,0.22, S 
2,0.3705,0.4678,0.27,0.21, S 
2,0.3709,0.4527,0.25,0.26, S 
2,0.363,0.4673,0.25,0.28, S 
2,0.3764,0.4606,0.28,0.3, FB 
2,0.3682,0.4614,0.27,0.3, NA 
2,0.3714,0.4521,0.24,0.32, NA 
2,0.3707,0.4483,0.32,0.3, NA 
2,0.371,0.446,0.28,0.3, NA 
2,0.3708,0.4439,0.33,0.32, NA 
2,0.3693,0.4429,0.33,0.32, NA 
2,0.3685,0.4426,0.33,0.32, NA 
2,0.3684,0.4421,0.32,0.32, NA 
2,0.3702,0.4421,0.32,0.34, NA 
2,0.371,0.4424,0.32,0.34, NA 
2,0.3715,0.4427,0.32,0.34, NA 
2,0.3706,0.4451,0.32,0.34, FEx0.371y0.448d0.233 
2,0.3749,0.4572,0.29,0.29, FB 
2,0.3777,0.4655,0.29,0.29, NA 
2,0.3792,0.4698,0.28,0.29, NA 
2,0.3777,0.4646,0.34,0.29, NA 
2,0.3766,0.4634,0.25,0.31, NA 
2,0.3771,0.464,0.26,0.31, NA 
2,0.378,0.4636,0.29,0.29, NA 
2,0.3797,0.4637,0.28,0.29, NA 
2,0.3805,0.4618,0.29,0.3, NA 
2,0.3805,0.4614,0.28,0.3, NA 
2,0.3806,0.4603,0.28,0.29, NA 
2,0.3793,0.4607,0.33,0.29, NA 
2,0.3785,0.4605,0.34,0.29, NA 
